"Flug";"Number";"Time_ms";"Gyro x";"Gyro y";"Gyro z";"Accel x";"Accel y";"Accel z";"Mag x";"Mag y";"Mag z";"Status";"crc"
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;603;815787;3,99;-7,63;-3,43;0,062952;0,16104;0,986736;-0,4488603156049094;-0,5394506136762127;-2,0689655172413794;0;52037
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;606;819843;3,5;-7,77;-3,08;0,070272;0,161528;0,98576;-0,45295149035651666;-0,5417884278199883;-2,0718877849210986;0;44033
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;609;823902;3,99;-7,84;-3,36;0,06734399999999999;0,15372;0,9823440000000001;-0,45645821157218003;-0,548801870251315;-2,074810052600818;0;33092
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;612;827958;3,92;-7,77;-3,5;0,060024;0,163968;0,986248;-0,44476914085330216;-0,5330216247808299;-2,0677966101694913;0;24005
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
187;46032;2194783952;-1419,04;862,4;863,38;6,0199679999999995;6,0199679999999995;4,02112;-14,840444184687318;7,200467562828755;-7,01344243132671;129;49104
